fight_id,date,event,fighter_a,fighter_b,winner,commence_time,entry_snapshot_ts,entry_lead_hours,entry_n_books,entry_odds_a,entry_odds_b,entry_prob_a,entry_source,close_snapshot_ts,close_lead_hours,close_n_books,close_odds_a,close_odds_b,close_prob_a,close_source
803494c852d072600f90,2022-06-18 00:00:00+00:00,UFC Fight Night: Kattar vs. Emmett,Court McGee,Jeremiah Wells,B,2022-06-18 21:50:00+00:00,2022-06-17 19:55:00+00:00,25.916666666666668,14.0,-122.5,100.5,0.525708988139968,odds_api_book_consensus,2022-06-18 20:00:00+00:00,1.8333333333333333,15.0,-115.0,-105.0,0.5108342361863488,archive_consensus
805b4b65da65d698b4b3,2022-04-16 00:00:00+00:00,UFC Fight Night: Luque vs. Muhammad,Istela Nunes,Sam Hughes,B,2022-04-16 19:00:00+00:00,2022-04-15 18:55:00+00:00,24.083333333333332,14.0,-222.0,180.0,0.656691105239625,odds_api_book_consensus,2022-04-16 18:45:00+00:00,0.25,14.0,-227.5,192.0,0.6713832773863089,odds_api_book_consensus
810ba4d990b65645b181,2024-09-28 00:00:00+00:00,UFC Fight Night: Moicano vs. Saint Denis,Morgan Charriere,Gabriel Miranda,A,2024-09-28 19:45:00+00:00,2024-09-27 15:55:39+00:00,27.8225,9.0,-700.0,475.0,0.8341968911917099,odds_api_book_consensus,2024-09-28 15:40:39+00:00,4.0725,9.0,-600.0,425.0,0.8181818181818182,odds_api_book_consensus
811e3c9c25f2d6d0b337,2022-11-19 00:00:00+00:00,UFC Fight Night: Nzechukwu vs. Cutelaba,Ricky Turcios,Kevin Natividad,A,2022-11-19 19:25:00+00:00,2022-11-18 17:55:39+00:00,25.489166666666666,14.0,-165.5,134.0,0.5930560424319092,odds_api_book_consensus,2022-11-19 17:40:38+00:00,1.7394444444444443,14.0,-166.0,135.0,0.5930560424319092,odds_api_book_consensus
8132226131ed5d25ccb9,2023-04-15 00:00:00+00:00,UFC Fight Night: Holloway vs. Allen,Aaron Phillips,Gaston Bolanos,B,2023-04-15 21:35:00+00:00,2023-04-14 21:30:40+00:00,24.072222222222223,15.0,155.0,-190.0,0.37037037037037035,odds_api_book_consensus,2023-04-15 21:15:39+00:00,0.3225,15.0,150.0,-190.0,0.3790849673202614,odds_api_book_consensus
813f78070b3ac56194c0,2025-03-15 00:00:00+00:00,UFC Fight Night: Vettori vs. Dolidze 2,Carlos Vera,Josias Musasa,A,2025-03-15 21:51:00+00:00,2025-03-14 20:10:38+00:00,25.672777777777778,7.0,550.0,-850.0,0.14671814671814676,odds_api_book_consensus,2025-03-15 20:00:00+00:00,1.85,7.0,575.0,-900.0,0.1413427561837455,archive_consensus
8186fc9c1cd0ac5e2e7b,2023-12-09 00:00:00+00:00,UFC Fight Night: Song vs. Gutierrez,Tatsuro Taira,Carlos Hernandez,A,2023-12-10 01:05:00+00:00,2023-12-08 23:55:39+00:00,25.155833333333334,12.0,-600.0,425.0,0.8182918776139114,odds_api_book_consensus,2023-12-09 23:40:39+00:00,1.4058333333333333,12.0,-625.0,450.0,0.8253956974377658,odds_api_book_consensus
8191bb52f64c426c6e70,2024-09-14 00:00:00+00:00,UFC 306: Riyadh Season Noche UFC,Edgar Chairez,Joshua Van,B,2024-09-15 00:15:00+00:00,2024-09-13 23:55:39+00:00,24.3225,8.0,200.0,-247.5,0.31881313131313127,odds_api_book_consensus,2024-09-14 23:40:38+00:00,0.5727777777777778,8.0,222.5,-280.5,0.29610787465605837,odds_api_book_consensus
819a297d7cbe72b0270d,2026-05-02 00:00:00+00:00,UFC Fight Night: Della Maddalena vs. Prates,Shamil Gaziev,Brando Pericic,B,2026-05-02 11:45:00+00:00,2026-05-01 07:55:37+00:00,27.823055555555555,8.0,111.0,-134.0,0.4528463998439589,odds_api_book_consensus,2026-05-02 07:40:38+00:00,4.072777777777778,8.0,-110.0,-110.0,0.5,odds_api_book_consensus
81a007a7fbece076533c,2024-09-07 00:00:00+00:00,UFC Fight Night: Burns vs. Brady,Felipe dos Santos,Andre Lima,B,2024-09-07 20:00:00+00:00,2024-09-06 18:55:38+00:00,25.072777777777777,9.0,145.0,-170.0,0.3932993445010926,odds_api_book_consensus,2024-09-07 18:40:38+00:00,1.3227777777777778,9.0,142.0,-170.0,0.3978305569627797,odds_api_book_consensus
81ce5f4d79ff254fc1a5,2022-12-03 00:00:00+00:00,UFC Fight Night: Thompson vs. Holland,Marcelo Rojo,Francis Marshall,B,2022-12-04 00:00:00+00:00,2022-12-02 23:55:38+00:00,24.072777777777777,12.0,143.0,-170.0,0.3932993445010926,odds_api_book_consensus,2022-12-03 23:40:37+00:00,0.32305555555555554,12.0,135.0,-161.0,0.40771763864355837,odds_api_book_consensus
81d0b2d79172a9a0f90b,2022-03-05 00:00:00+00:00,UFC 272: Covington vs. Masvidal,Marina Rodriguez,Yan Xiaonan,A,2022-03-06 02:15:00+00:00,2022-03-04 22:55:00+00:00,27.333333333333332,14.0,-263.0,213.5,0.6937370956641431,odds_api_book_consensus,2022-03-05 22:45:00+00:00,3.5,13.0,-263.0,210.0,0.6932981851363682,odds_api_book_consensus
820eb8be18e8e55cc8af,2022-11-19 00:00:00+00:00,UFC Fight Night: Nzechukwu vs. Cutelaba,Natalia Silva,Tereza Bleda,A,2022-11-19 18:10:00+00:00,2022-11-18 17:55:39+00:00,24.239166666666666,14.0,-170.0,138.0,0.6007030474871549,odds_api_book_consensus,2022-11-19 17:40:38+00:00,0.48944444444444446,14.0,-167.5,138.0,0.598413841851206,odds_api_book_consensus
827da8f8b3e273158fe5,2025-07-19 00:00:00+00:00,UFC 318: Holloway vs. Poirier 3,Kyler Phillips,Vinicius Oliveira,B,2025-07-19 22:00:00+00:00,2025-07-18 21:55:38+00:00,24.072777777777777,6.0,122.0,-146.5,0.43049572666123453,odds_api_book_consensus,2025-07-19 21:40:38+00:00,0.3227777777777778,6.0,117.0,-140.0,0.4414780242020092,odds_api_book_consensus
82903cac90004b1ce568,2024-04-27 00:00:00+00:00,UFC Fight Night: Nicolau vs. Perez,Marnic Mann,Ketlen Souza,B,2024-04-27 22:45:00+00:00,2024-04-26 19:55:39+00:00,26.8225,12.0,285.0,-365.0,0.24867491166077738,odds_api_book_consensus,2024-04-27 20:00:00+00:00,2.75,12.0,275.0,-350.0,0.2553191489361702,archive_consensus
82941f3dd61a83c8df42,2024-08-03 00:00:00+00:00,UFC Fight Night: Sandhagen vs. Nurmagomedov,Sedriques Dumas,Denis Tiuliulin,A,2024-08-03 16:10:00+00:00,2024-08-02 15:55:38+00:00,24.239444444444445,9.0,-230.0,185.0,0.6636481241914618,odds_api_book_consensus,2024-08-03 15:40:38+00:00,0.48944444444444446,9.0,-238.0,195.0,0.6734574519933716,odds_api_book_consensus
82d170a5150f798ce3e8,2024-07-13 00:00:00+00:00,UFC Fight Night: Namajunas vs. Cortez,Joshua Van,Charles Johnson,B,2024-07-14 01:45:00+00:00,2024-07-12 23:10:37+00:00,26.573055555555555,10.0,-252.5,202.5,0.6835794771818828,odds_api_book_consensus,2024-07-13 22:55:37+00:00,2.8230555555555554,10.0,-250.0,210.0,0.6888888888888889,odds_api_book_consensus
830122e16f63945be966,2020-07-25 00:00:00+00:00,UFC Fight Night: Whittaker vs. Till,Paul Craig,Gadzhimurad Antigulov,A,2020-07-26 01:30:00+00:00,2020-07-24 22:55:00+00:00,26.583333333333332,8.0,-137.0,113.0,0.5498036540602663,odds_api_book_consensus,2020-07-25 22:45:00+00:00,2.75,8.0,-139.0,120.0,0.5592181332857802,odds_api_book_consensus
8340b998b8d92f73691f,2024-10-05 00:00:00+00:00,UFC 307: Pereira vs. Rountree Jr.,Cesar Almeida,Ihor Potieria,A,2024-10-06 00:15:00+00:00,2024-10-04 18:55:39+00:00,29.3225,8.0,-400.0,300.0,0.7619047619047619,odds_api_book_consensus,2024-10-05 18:40:38+00:00,5.572777777777778,8.0,-430.0,325.0,0.7749852644260908,odds_api_book_consensus
83b3585393c6aa14a63b,2022-07-16 00:00:00+00:00,UFC Fight Night: Ortega vs. Rodriguez,Dwight Grant,Dustin Stoltzfus,B,2022-07-16 15:00:00+00:00,2022-07-15 14:55:00+00:00,24.083333333333332,14.0,-132.5,111.0,0.5461165752080178,odds_api_book_consensus,2022-07-16 14:45:00+00:00,0.25,14.0,-105.5,-116.5,0.4873460435296103,odds_api_book_consensus
83ceb9aad75c26645d77,2025-09-13 00:00:00+00:00,UFC Fight Night: Lopes vs. Silva,Santiago Luna,Quang Le,A,2025-09-13 22:45:00+00:00,2025-09-12 18:55:40+00:00,27.822222222222223,6.0,-135.0,114.0,0.551441114716549,odds_api_book_consensus,2025-09-13 20:00:00+00:00,2.75,7.0,-155.0,130.0,0.5829926410466066,archive_consensus
83ebd32371ef1ab6f0df,2024-03-30 00:00:00+00:00,UFC Fight Night: Blanchfield vs. Fiorot,Nate Landwehr,Jamall Emmers,A,2024-03-31 00:00:00+00:00,2024-03-27 14:00:00+00:00,82.0,13.0,180.0,-220.0,0.3418803418803419,archive_consensus,,,,,,,
842c8f80281fb5f928bd,2026-06-06 00:00:00+00:00,UFC Fight Night: Muhammad vs. Bonfim,Jeisla Chaves,Yuneisy Duben,A,2026-06-06 21:00:00+00:00,2026-06-03 14:00:00+00:00,79.0,6.0,-400.0,310.0,0.7663551401869159,archive_consensus,2026-06-06 20:00:00+00:00,1.0,6.0,-260.0,220.0,0.6979865771812079,archive_consensus
843f0c2f6e7f15c731c7,2021-06-12 00:00:00+00:00,UFC 263: Adesanya vs. Vettori 2,Drew Dober,Brad Riddell,B,2021-06-13 01:45:00+00:00,2021-06-11 22:35:00+00:00,27.166666666666668,16.0,-149.0,125.0,0.5738125802310654,odds_api_book_consensus,2021-06-12 22:25:00+00:00,3.3333333333333335,15.0,-149.0,125.0,0.5738125802310654,odds_api_book_consensus
8455a4b1c235ff649e98,2022-06-25 00:00:00+00:00,UFC Fight Night: Tsarukyan vs. Gamrot,Chris Curtis,Rodolfo Vieira,A,2022-06-25 23:00:00+00:00,2022-06-24 21:55:00+00:00,25.083333333333332,15.0,-130.0,102.0,0.5330897279740154,odds_api_book_consensus,2022-06-25 21:45:00+00:00,1.25,15.0,-125.0,106.0,0.5324675324675325,odds_api_book_consensus
8459a663f9bcbceb7a2e,2022-05-21 00:00:00+00:00,UFC Fight Night: Holm vs. Vieira,Elise Reed,Sam Hughes,B,2022-05-21 20:15:00+00:00,2022-05-20 20:15:00+00:00,24.0,14.0,-161.0,135.0,0.5922855984460004,odds_api_book_consensus,2022-05-21 20:00:00+00:00,0.25,14.0,-149.0,125.0,0.5738125802310654,archive_consensus
84a41944793605c1af3e,2020-09-19 00:00:00+00:00,UFC Fight Night: Covington vs. Woodley,Journey Newson,Randy Costa,B,2020-09-19 21:40:00+00:00,2020-09-18 21:15:00+00:00,24.416666666666668,7.0,-130.0,104.0,0.5347344777795604,odds_api_book_consensus,2020-09-19 21:05:00+00:00,0.5833333333333334,8.0,-125.0,103.0,0.529018348169502,odds_api_book_consensus
84b09bbc1b356a07e021,2025-10-04 00:00:00+00:00,UFC 320: Ankalaev vs. Pereira 2,Ramiz Brahimaj,Austin Vanderford,A,2025-10-04 22:35:00+00:00,2025-10-03 19:55:39+00:00,26.655833333333334,5.0,240.0,-300.0,0.28202947845804993,odds_api_book_consensus,2025-10-04 19:40:39+00:00,2.9058333333333333,5.0,240.0,-300.0,0.282546494992847,odds_api_book_consensus
